# Source name (can have spaces) and Z. Taken from ALMA archive, courtesy Felix Stoehr.   
# See also vlsr.tab for another version in another format
# Created with:
#     awk -F\| '{if($5 != 0) printf("%s,%s\n",$3,$5)}' project_mous_source_redshift_line.txt  | sort | uniq > z.tab
#
MCG-03-04-014,0.0342448861393
MCG-03-04-014,0.0351449126405
MCG-03-58-007,0.0321997913531
MCG_-04-09-043,0.00531110153363
MCG-05-14-012,0.00995640734288
MCG-05-14-012,0.00995640736351
MCG-05-23-016,0.00822637109788
MCG-05-23-016,0.00822637110539
MCG-06-08-024,0.00501632494416
MCG-06-08-024,0.00501632496161
MCG-06-08-024,0.00626093530271
MCG-06-09-023,0.00501633201171
MCG-06-09-023,0.0050163320353
MCG-5-11-06,0.0119357341029
MCG-6-30-15,0.00760751366561
Mcld300-17-A,1.60113329282e-05
Mcld300-17-D,1.60113329282e-05
MCSJ0111.5+0855,2.268
MCSNR_J0536-6913,0.000898093263867
merger-cos-11337_11363,2.09102
Merin111,1.3342563808e-05
Merin11,1.3342563808e-05
Merin132,1.3342563808e-05
Merin134,1.3342563808e-05
Merin157,1.3342563808e-05
Merin18,1.3342563808e-05
Merin28,1.3342563808e-05
Merin_28,1.60113329282e-05
Merin30,1.3342563808e-05
Merin48,1.3342563808e-05
Merin52,1.3342563808e-05
Merin61,1.3342563808e-05
Merin8,1.3342563808e-05
Merin94,1.3342563808e-05
MG0414+0534,2.63957346149
MG0414+0534,2.63957376038
MG0751-2716,3.199
MG0751,3.1999
MG2016+112,3.2773
MG_2308+0336,2.45660000003
MG_J0414+0534,2.639
MGJ0414+0534,2.639
MG_J0414+0534,2.63957243752
MHO_1,1.33427418343e-05
Minkowskis_Object,0.0187585248162
Mira,0.000153451257435
mira,0.000155131366275
Mira,0.000155131366275
mira,0.00015678741589
Mira,0.00015678741589
Mira,0.000157454648917
Mira,0.000158468053364
Mira,0.00021184281192
Mira,0.000211842811972
mira,0.000211842825732
mira,0.000211842825763
MJ0553-ID19,6.0
MKN1210,0.0136532125048
MKN509,0.0350082747933
MKN520,0.0272580265636
MKN766,0.0127097475199
MLS121104,0.303
mm10,0.000260247705501
mm1,0.000260247705501
mm11,0.000260247705501
mm12,0.000260247705501
mm13,0.000260247705501
mm14,0.000260247705501
mm15,0.000260247705501
mm16,0.000260247705501
mm17,0.000260247705501
mm18,0.000260247705501
mm19,0.000260247705501
mm20,0.000260247705501
mm2,0.000260247705501
mm3,0.000260247705501
mm4,0.000260247705501
mm5,0.000260247705501
mm6,0.000260247705501
mm7,0.000260247705501
mm8,0.000260247705501
mm9,0.000260247705501
MMG98_RX_J1614.6-1858,-1.92789057409e-05
MMS1,3.66933968277e-05
MMS2,3.66933968277e-05
MMS3,3.66933968277e-05
MMS4,3.66933968277e-05
MMS5,3.66933968277e-05
MMS5OMC-3,3.66933968277e-05
MMS6,3.66933968277e-05
MMS7,3.66933968277e-05
MO_jet_end,0.01875
MO_jet_end,0.0187500013805
Monoceros_R2,3.33575222071e-05
MonR2,3.33575222071e-05
MonR2-IRS2,3.33575222071e-05
MOO_J0129-1641,1.22
MOO_J0345-2913,1.11
MOO_J0903+1310,1.23
MOO_J0917-0700,1.08
MOO_J1139-1706,1.26
MOO_J1223+2420,1.13
MOO_J1342-1913,1.14
MOO_J1414+0227,1.04
MOO_J2146-0320,1.16
MOO_J2147+1314,1.05
mosaic1,-1.1341050616e-05
Mosaic1,2.33500318751e-05
mosaic2,-1.1341050616e-05
Mosaic2,2.33500318751e-05
mosaic3,-1.1341050616e-05
Mosaic3,2.33500318751e-05
mosaic4,-1.1341050616e-05
Mosaic4,2.33500318751e-05
Mosaic5,2.33500318751e-05
Mosaic6,2.33500318751e-05
mosdef_13895,2.1658998
mosdef_13899,2.16716
mosdef_17482,2.28628
mosdef_19876,2.457086
mosdef_20331,2.46627688
mosdef_20661,2.46941543
mosdef_20891,2.1881862
mosdef_21955,2.467556
mosdef_22193,2.46511
mosdef_24020,2.09233403
mosdef_24763,2.46492
mosdef_25229,2.18127
mosdef_3284,2.3072162
mosdef_3623,2.32469463
mosdef_3692,2.0858845
mosdef_3773,2.42510724
mosdef_4156,2.18979859
mosdef_4611,2.4413538
mosdef_5242,2.1714895
MOSDEF_5814,2.12662
MOSDEF_5901,2.396241
mosdef_6283,2.22381711
mosdef_6750,2.12757
mosdef_8280,2.49392
mosdef_8515,2.45369482
mosdef_9393,2.41265106
mosdef_9971,2.41082525
Moutai,7.61
MP_Mus,3.86951331783e-05
MP_Mus,3.86951331794e-05
MP_Mus,3.86951333058e-05
MP_Mus,3.86951334284e-05
MP_Mus,3.86951334348e-05
MR_2251-178,0.0639795720121
MR_2251-178,0.063979572016
MRC0114-211,1.40209679988
MRC0114-211,1.40209680142
MRC0114-211,1.41
MRC_0152-209,1.92142697789
MRC_0152-209,1.92142714283
MRC0156-252,2.01626583583
MRC0156-252,2.01626589658
MRC0943-242,2.92265604207
MRC0943-242,2.92265604263
MRC_1138-262,2.15614057252
MRC2048-272,2.05983565091
MRC2048-272,2.05983565269
MRG-0138,1.9486
MRK0567,0.0328095320087
Mrk_0573,0.0172854015809
Mrk1014,0.1634949949
Mrk1014,0.163494995437
Mrk1014,0.16349499546
Mrk1333,0.00949421950725
Mrk_1419,0.0164519070023
Mrk_1419,0.0165894893183
Mrk_331,0.0189250743693
Mrk_463,0.050379720311
Mrk_509,0.034074466514
Mrk_509,0.0340744665141
Mrk_509,0.034074466525
MRK567,0.032809530909
MRK567,0.0328095312776
Mrk_590,0.026090836733
Mrk590,0.0260908367498
Mrk590,0.0260908367523
Mrk_590,0.026090836781
Mrk_590,0.0260908368173
Mrk590,0.0260908368564
Mrk590,0.0260908368565
Mrk_590,0.0260922537709
Mrk915,0.0240426662975
Mrk_926,0.0470195386844
Mrk_926,0.0470195386845
MS0451-03,2.9225
MS0451-03,2.9226
MS0451,6.703
MS1512-cB58,2.7265
MSXDC_G035.39-00.33,0.000150126377385
Musca,1.00070229954e-05
MWC349A,3.33575222071e-05
mwc_480,1.66779999999e-05
mwc_480,1.66784829272e-05
MWC_480,1.66784829272e-05
MWC_480,1.70120582603e-05
MWC480,1.70120582603e-05
MWC_480,5.33719380129e-05
MWC_758,2.00142462738e-05
MWC922,0.000106751905216
MY_Lup,1.50106095991e-05
MYLup,1.57778306389e-05
MY_Lup,1.66784829272e-05
MY_Lupi,1.50104969414e-05
Mystic_Mountain,-6.40402048676e-05
N103B,0.000834606224671
N105-1,0.000801195228383
N105-2,0.000801195228383
N105-meth,0.000801195228383
N113,0.000784490566748
N113,0.000784491
N11_S,0.000834606224671
N132D,0.000868019451835
n1566,0.00496460984077
N159-E,0.000791172364484
N159E,0.000791172364484
N159E-Papillion,0.000801195228383
N159S,0.000781149701338
N159W,0.000784490566748
N159-W,0.000791172364484
N159W,0.000791172364484
N159W-N,0.000801195228383
N159W-S,0.000801195228383
N159-W_south,0.000791172364484
N160-1,0.000784490566748
N166,0.000734379927543
N171,0.000734379927543
N171,0.000767786462748
N171-1,0.000751082916356
N206,0.000734379927543
N206,0.000767786462748
N206D,0.000734379927543
N206D,0.000751082916356
N22,0.000400437200005
n3_clump_in_NGC2264-D,1.56777582625e-05
N44C,0.000941536405383
n4636,0.00306996513377
n4636,0.00306996517296
N4650A,0.00974768568718
N55,0.000968272520822
N55-PDR,0.000968272520822
n5846,0.00571975755845
n5846,0.0057197576511
N59C,0.000942204790862
n5_clump_in_NGC2264-D,2.06814016139e-05
n613,0.00490397431688
n613,0.00495118344558
n613,0.00495118346837
N63A,0.000834606224671
n7130,0.0162836161472
N79_E,0.000834606224671
N79_South2,0.000857995249431
N83,0.000547344538282
N83-1,0.000814559359207
N83-2,0.000814559359207
N83C,0.000533987542832
N84,0.000560701890364
NAME_AT_Mic_AB,-1.73448396757e-05
Name_Eyelash,2.32568694202
NA.v1.144,2.202
NAv1.144,2.2024
NAv1.177,2.77753538352
NAv1.56,2.301
NB2315,2.52537804781
NB2315,2.52537804794
NB816-S-61269,5.688
NB921-N-79144,6.51466802755
NBJ-CFHT-1709,0.814063174331
NBJ-CFHT-1739,0.804256356576
NBJ-CFHT-1740,0.813062482045
NBJ-CFHT-1759,0.803856146374
NBJ-CFHT-1787,0.814263346145
NBJ-CFHT-1789,0.813562861545
NBJ-CFHT-1790,0.812562102546
NBJ-CFHT-2044,0.810460682103
NBJ-CFHT-C343,0.810560751332
NBv1.43,1.67584280571
NBv1.78,3.11062355341
NBv1.78,3.11062355886
NCG2110,0.0077894813845
NCG_5775,0.00595492742345
NCG6334I,-2.66844155388e-05
NCPS006006,3.33575222071e-05
NCPS021010,3.33575222071e-05
NCPS026011,3.33575222071e-05
NCPS038002,3.33575222071e-05
NCPS300001,3.33575222071e-05
NCPS313006,3.33575222071e-05
NCv1.143,3.56439771491
NCv1.143,3.56439780956
Neptune,1.00003515802e-05
Nessie_F1,-0.000126738291545
Nessie_F2,-0.000126738291545
Nessie_F3,-0.000126738291545
Nessie_F4,-0.000126738291545
Nessie_F5,-0.000126738291545
Nessie_F6,-0.000126738291545
Nessie_F7,-0.000126738291545
Nessie_F8,-0.000126738291545
NGC0017,0.0200001770331
NGC0034,0.0195001733172
NGC0232,0.0223455026838
NGC0232,0.0223455026887
NGC0232-2,0.0223455030827
NGC0232-2,0.0223455030887
NGC0232-3,0.0223455032068
NGC0232-3,0.0223455032127
NGC_0247,0.000517169389414
NGC_0247,0.000517169397186
NGC_0247,0.000517169416291
NGC_0247,0.000517169416314
NGC_0247,0.000517169416318
NGC_0247,0.000517169425527
NGC_0247,0.000517169448647
NGC0383,0.0166736841288
NGC_0383,0.0171419150319
NGC0383,0.0172708876863
NGC0404,-0.000106999331398
NGC0449,0.0156735230855
NGC0449,0.0160439484943
NGC0467,0.0183233079104
NGC0507,0.01656518614
NGC0507,0.016565186222
NGC0524,0.00810611515107
NGC0524,0.00810611534553
NGC0524,0.00810611537187
NGC0524,0.00810611554974
NGC0612,0.0299121425859
NGC_0628,0.00218802807514
NGC_0628,0.00218802807531
NGC0665,0.0182459334946
NGC0685,0.00456051117775
NGC0695,0.0324555285088
NGC0708,0.0163515825506
NGC0708,0.0163515828296
NGC0863,0.0260908363504
NGC_0877,0.0135040856592
NGC0997,0.0216886850548
NGC0997,0.0216886853737
NGC0997,0.0216886870619
NGC_1012,0.0032576034248
NGC_1035,0.00417342571315
NGC_104_V3,-0.00012574995509
NGC_1052,0.00492908426866
NGC_1052,0.00492908431986
NGC_1052,0.00492908433766
NGC_1052,0.00492908433869
NGC_1052,0.0049290843391
NGC1052,0.00493020248833
NGC_1052,0.00493020255775
NGC_1052,0.00493020255807
NGC_1052,0.00493020255844
NGC_1052,0.00493020266948
NGC_1052,0.00493020267838
NGC_1052,0.00493020267954
ngc1052,0.00493020270964
ngc1052,0.00493020271003
ngc_1052,0.00493020278744
NGC_1052,0.00493020282145
NGC_1052,0.00493020282404
ngc1055,0.00331892050115
NGC_1068,0.00378644974825
NGC_1068,0.00380277124723
NGC1068,0.00380706251817
NGC1068,0.00380969417118
NGC1068,0.0038096941713
NGC1068,0.00380969417912
NGC_1068,0.00380969418939
NGC1068,0.00380969419344
NGC_1068,0.00380969419477
NGC1068,0.00380969423034
NGC1068,0.00380969423825
NGC1068,0.00380969424129
NGC1068,0.00380969432394
NGC_1068,0.00380969432501
NGC1068,0.00380969432552
NGC_1068,0.00380969432745
NGC1068,0.00380969438734
NGC1068,0.00380969438801
NGC_1068,0.00380969438923
NGC1068,0.00380969440671
NGC_1068,0.00380969441051
NGC1068,0.00380969441438
NGC1068,0.00380969444837
NGC_1068,0.00380969444876
NGC1068,0.00380969445023
ngc1068,0.00380969445253
ngc_1068,0.00380969445422
ngc_1068,0.00380969445583
NGC_1068,0.00380969445827
NGC_1068,0.00380969445892
NGC1068,0.00383612897358
NGC1068,0.00383612897465
NGC_1068,0.0038507585549
NGC1068,0.0038507585549
NGC1068,0.003850759
NGC_1068_CH3OH,0.0038507585549
NGC_1068_SBring,0.0038507585549
NGC_1079,0.00486945223311
NGC_1079,0.00486945223754
NGC1084,0.0046823882766
NGC_1087,0.00507054548086
NGC_1087,0.0050705455434
NGC_1087,0.00507054574559
NGC_1087,0.00507054575367
NGC_1097,0.00420046384778
NGC_1097,0.00421801490857
NGC1097,0.00421801503678
NGC_1097,0.00421801505805
NGC1097,0.00425765038304
NGC_1097,0.00433633323758
NGC1097,0.00433633323758
ngc_1125,0.0110245161047
NGC1140,0.00501961725949
NGC1140,0.00501961727118
NGC1140,0.00501961727427
NGC_1163,0.00754365160104
NGC_1179,0.00595181700455
ngc1187,0.00466835314321
NGC_1187,0.00467079847066
NGC1194,0.0135505661971
NGC_1194,0.0135505662704
NGC_1194,0.0135966401131
NGC1232,0.00561123187273
NGC1232,0.00561966687931
NGC_1255,0.00565656697024
NGC_1258,0.00502274654298
NGC_1266,0.00721464973817
NGC1266,0.00721465011647
NGC1266,0.00721465011648
NGC1275,0.017715900919
NGC1275,0.0177159014851
NGC1275,0.017715901486
NGC1291,0.00279632676776
NGC1291,0.00279632681776
NGC_1292,0.00457696666598
NGC1300,0.00517051374382
NGC1300,0.00525269251926
NGC1300,0.00525269252446
NGC1300,0.00525269252921
NGC_1300,0.00525269256337
NGC_1300,0.00525269259685
NGC_1300,0.00525269260897
NGC_1300,0.00525269271181
NGC_1300,0.00525269275175
NGC_1300,0.00525269277277
NGC_1300,0.00525269279266
NGC_1300,0.00525269279267
NGC_1300,0.00525269286909
NGC_1300,0.00525409450056
NGC1300_Arm,0.00517024347557
NGC1300_Bar,0.00517024347557
NGC_1302,0.00570353270272
NGC_1306,0.00483837726847
NGC1310,0.00501631841647
NGC1310,0.00501631847967
NGC_1313,0.00155569307995
NGC_1313,0.00155569317436
NGC_1313,0.00155569317457
NGC_1313,0.00155569317462
NGC_1313,0.00155569318267
NGC_1313,0.00155569320025
NGC_1313,0.00156772083343
NGC_1313,0.00156772087398
NGC_1315,0.00534128305023
NGC_1315,0.00563730089917
NGC_1315,0.00563730090788
NGC1316,0.00501631950096
NGC1316,0.00501631953631
NGC_1316,0.00590539705578
NGC1316,0.00591132750433
NGC1316C,0.00501632098567
NGC1316C,0.0050163210202
NGC1317,0.00501631952102
NGC1317,0.00501631958427
NGC1317,0.00651667113881
ngc_1320,0.00920042629344
NGC_1325,0.00531780845818
NGC_1325A,0.00445633876844
NGC_1326,0.00458392330837
NGC_1326,0.00458392334925
NGC_1326,0.00458392335022
NGC_1326,0.00458392336397
NGC1326,0.00501632028711
NGC1326,0.00501632033691
NGC1326A,0.0050163210797
NGC1326A,0.00501632113509
NGC1326B,0.00501632120007
NGC1326B,0.00501632121456
NGC_1331,0.0041514833956
NGC_1332,0.0050965038186
NGC_1332,0.00518027917525
NGC_1332,0.00518060475922
NGC1333_IRAS1,2.66858397309e-05
NGC1333-IRAS2A,2.50179330212e-05
NGC1333IRAS2A,2.50179330212e-05
NGC1333_IRAS4A1A2,2.33500318751e-05
NGC1333_IRAS_4A,2.32166000238e-05
NGC1333_IRAS4A,2.32166000238e-05
NGC1333IRAS4A,2.33500318751e-05
NGC1333_IRAS4A,2.40171916659e-05
NGC1333-IRAS4A,2.50179330212e-05
NGC1333IRAS4A,2.50179330212e-05
NGC1333IRAS4A_blue,2.2349293858e-05
NGC1333IRAS4A_red,2.2349293858e-05
NGC1333IRAS4B,2.50179330212e-05
NGC1333_IRAS4C,2.53515139179e-05
NGC1333_Per52,2.66858397309e-05
NGC1333_Per63,2.66858397309e-05
NGC1333_SK1,2.66858397309e-05
NGC1333_SVS13A,2.66858397309e-05
NGC1333_SVS13AB,1.33427418343e-05
NGC1333_SVS13B,2.66858397309e-05
NGC1333_SVS13BC,2.66858397309e-05
NGC1333_SVS13C,2.66858397309e-05
NGC1336,0.00501632195156
NGC1336,0.00501632198705
NGC1339,0.00501632219749
NGC1339,0.00501632227058
NGC1341,0.00501632289207
NGC1341,0.00501632292186
NGC_1345,0.00512332600173
NGC_1347,0.00587128557252
NGC1350,0.00501632461401
NGC1350,0.00501632465958
NGC1351,0.0050163244695
NGC1351,0.00501632454827
NGC1351A,0.00452595229809
NGC1351A,0.0050163233851
NGC1351A,0.00501632343638
NGC_1353,0.00530774808831
NGC_1359,0.00658623013989
NGC1365,0.00501632646826
NGC1365,0.00501632656818
NGC1365,0.00542635345379
NGC1365,0.00547608056444
NGC1365,0.00547608057489
NGC_1365,0.00547608057491
NGC1365,0.00547608060123
NGC1365,0.00547608060138
NGC_1365,0.00547608072344
NGC_1365,0.00547608077115
NGC1365,0.00547608077871
NGC_1365,0.00547608078423
NGC_1365,0.00547608078611
ngc_1370,0.003552290001
NGC_1371,0.00488865641045
NGC1374,0.00501632748922
NGC1374,0.00501632753721
NGC_1375,0.00244213896808
NGC_1375,0.00244213897077
NGC1375,0.00501632751204
NGC1375,0.00501632754501
NGC1377,0.00578772536302
NGC1377,0.00578772537259
NGC1377,0.00578772537715
NGC1377,0.00578772543305
NGC1377,0.00578772544112
NGC1377,0.00578772553528
NGC1377,0.00592132724604
NGC1377,0.00592194449083
NGC1377,0.00592194450935
NGC_1377,0.00605249046911
NGC1379,0.00501632799136
NGC1379,0.00501632806288
NGC1380,0.00501632821052
NGC1380,0.00501632822624
NGC1380,0.00616023909886
NGC_1380,0.00616023912161
NGC1381,0.00501632827279
NGC1381,0.00501632835053
NGC_1383,0.00672390763187
NGC_1385,0.00500263187119
NGC_1385,0.00500995330256
NGC_1385,0.00500995331834
NGC_1385,0.00500995335394
NGC_1385,0.00500995337166
NGC_1385,0.005009953495
NGC_1385,0.00500995351322
NGC_1386,0.00290217338595
NGC1386,0.002905165926
NGC1386,0.00290516593158
NGC1386,0.00290516600121
NGC_1386,0.00290516601395
NGC_1386,0.00290516601525
NGC1386,0.00290639679692
NGC1386,0.00501632844697
NGC1386,0.00501632849279
NGC_1387,0.00422876779033
NGC1387,0.0042287678655
NGC1387,0.00431587152766
NGC1387,0.00431587156683
NGC1387,0.00431587157194
NGC1387,0.00501632854975
NGC1387,0.00501632860611
NGC_1390,0.00403425617453
NGC_1393,0.00712025669455
NGC_1395,0.00574379081044
NGC_1398,0.00462388146273
ngc1399,0.00475485728895
NGC1399,0.00475485730264
NGC1399,0.00475485730465
NGC_1399,0.00475485731129
NGC_1399,0.00475485733093
NGC1399,0.00501632950006
NGC1399,0.00501632951069
NGC1400,0.00176955239733
NGC_1401,0.00499927946542
NGC_1403,0.0062773646939
NGC1404,0.00501632972526
NGC1404,0.0050163297549
NGC1406,0.00501632924908
NGC1406,0.00501632931522
NGC_1407,0.00595181700455
ngc_1407,0.0059521453772
NGC_1414,0.00586121960216
NGC1415,0.00554922505293
NGC1419,0.00501633066246
NGC1419,0.00501633069048
NGC1422,0.00561966687931
NGC1425,0.00501633043143
NGC1425,0.00501633046725
NGC_1426,0.00482496992626
NGC1427,0.00501633181115
NGC1427,0.0050163318813
NGC1427A,0.00501633049941
NGC1427A,0.00501633052593
NGC1427A,0.00646573117044
NGC1433,0.00358979096032
NGC1433,0.00358979096264
NGC_1433,0.00358979096308
NGC1433,0.0035897909637
NGC1433,0.00358979096414
NGC_1433,0.00358979096918
NGC_1433,0.0035897909706
NGC_1433,0.00358979100914
NGC_1433,0.00358979102554
NGC_1433,0.00358979103277
NGC_1433,0.00358979104981
NGC_1433,0.00358979105438
NGC_1433,0.00358979105541
NGC_1433,0.00358979106386
NGC1436,0.00442979154252
NGC1436,0.00501633258798
NGC1436,0.00501633264194
NGC1437A,0.0029800039452
NGC1437A,0.00501633219342
NGC1437A,0.00501633225209
NGC1437B,0.00499621830507
NGC1437B,0.00501633388776
NGC1437B,0.00501633390804
NGC_1438,0.00521720933747
NGC1439,0.00558612253019
NGC_1439,0.00558643890996
NGC1448,0.00389549924267
NGC1453,0.0131026581983
NGC1453,0.0131026583462
NGC1461,0.00480026664722
NGC1482,0.00613495989512
NGC1484,0.00501633846132
NGC1484,0.00501633854278
NGC1497,0.020477676068
NGC_1511,0.00446527258437
NGC_1511,0.00446527262097
NGC1511,0.00449319299355
NGC1512,0.00278216345555
NGC1512,0.00278216345697
NGC1512,0.0027821634586
NGC1512,0.00278216346026
NGC_1512,0.0027821651089
NGC_1512,0.00278216519537
NGC_1512,0.00278216520158
NGC_1512,0.00278216520539
NGC_1546,0.00427231548483
NGC_1546,0.00427231550331
NGC1546,0.00429129256405
NGC1559,0.00433595705195
NGC1559,0.00433839540436
NGC_1566,0.00496460984077
NGC_1566,0.00503678029342
NGC_1566,0.00503678029913
NGC_1566,0.00503678029928
NGC_1566,0.00503678031181
NGC_1566,0.00503678033477
NGC_1566,0.00503678034198
NGC_1566,0.00503678034766
NGC_1566,0.005036780353
NGC_1566,0.00503678037237
NGC_1566,0.00503678037659
NGC_1566,0.00503678037667
NGC_1566,0.00503678041298
NGC_1574,0.00343919428638
NGC1574,0.00343919430243
NGC1574,0.00343919430811
ngc1600,0.0158248922785
NGC_1614,0.0158507275474
NGC_1614,0.015850727553
NGC_1614,0.0158507276066
NGC_1614,0.0158507276067
NGC_1614,0.0158507276257
NGC1614,0.0158507276265
NGC_1614,0.0158507276343
NGC_1614,0.015850727637
NGC_1614,0.0158519228198
NGC_1614,0.0158519228214
ngc1614,0.0158519231262
ngc1614,0.0158519232696
ngc_1614,0.0159389286996
ngc_1614,0.0159389287
ngc_1614,0.0159389287019
ngc_1614,0.0159389287458
NGC_1614,0.016000931801
NGC1637,0.00239403664464
NGC1672,0.00446396282762
NGC1672,0.00446396283059
NGC_1672,0.00446396283238
NGC1672,0.00446396283629
NGC_1672,0.00446396283919
NGC1672,0.00446396284028
NGC_1672,0.00446396284372
NGC_1672,0.00446396284487
NGC_1672,0.004463962848
NGC_1672,0.00446396286811
NGC_1672,0.00446396286939
NGC_1672,0.00446396288166
NGC_1672,0.00446396288224
NGC_1672,0.00446396288633
NGC_1672,0.00446396290939
NGC_1672,0.00446396291842
NGC1684,0.0148140559183
NGC1684,0.0148140560439
NGC1684,0.0148140561598
NGC1700,0.0130697627769
NGC1705,0.00211248364756
NGC1705,0.0021124836514
NGC1792,0.00404239378597
NGC_1792,0.00405896794857
NGC1792,0.0040589679531
NGC_1792,0.00405896795706
NGC1808,0.00326111391549
NGC1808,0.00329123529613
NGC1808,0.00329123530165
NGC1808,0.00329123530325
NGC1808,0.00329123530647
NGC1808,0.00329123531371
NGC1808,0.00329123531411
NGC1808,0.00329123531447
NGC1808,0.00334008872414
NGC_1808,0.00334277844925
NGC_1808,0.00334277846496
NGC_1808,0.00334277846646
NGC_1808,0.0033427784723
NGC_1808,0.00334277847665
NGC1809,0.00435521891813
NGC_1947,0.00380321005989
NGC2023,1.66784829272e-05
NGC2023_mos,3.33575222071e-05
NGC2023_N,3.33575222071e-05
NGC2023_S,3.33575222071e-05
NGC2024B,4.00284925639e-05
NGC_2024_Mosaic,3.66933968277e-05
NGC2090,0.00308494859669
NGC_2110,0.0075794683545
NGC_2110,0.0075794684108
NGC2110,0.00757946846193
NGC_2110,0.00778920284292
NGC2187A,0.0133117542347
NGC_2264_CMM3,2.33500318751e-05
NGC2283,0.00281316574144
ngc2369,0.0108360888489
ngc2369,0.0108360888514
ngc2369,0.0108360888562
NGC2369,0.0108360888578
NGC2449,0.0143888461214
NGC2513,0.0155616915958
NGC_253,0.000433737847025
NGC_253,0.000433737847174
NGC_253,0.000433737847336
NGC_253,0.000433737851276
NGC_253,0.000767491940809
NGC_253,0.000767786462748
ngc_253,0.000800553828476
NGC_253,0.000800553828476
NGC_253,0.000811242843324
NGC_253,0.000811242862079
NGC_253,0.000811242927202
NGC_253,0.000811242927212
NGC_253,0.000811242927273
NGC_253,0.000811242927295
NGC_253,0.000811242927327
NGC_253,0.000811242927572
NGC_253,0.000811242954117
NGC_253,0.000811242976224
NGC253,0.000834278367184
NGC253,0.000834278369637
NGC253,0.000834278385663
NGC253,0.00083427838781
NGC253,0.00083427839098
NGC253,0.000834606
NGC253,0.000863284748017
NGC253,0.000863284750065
NGC253,0.000863284758001
NGC253,0.000863284762672
NGC253,0.000863284763002
NGC253,0.000863284763003
NGC_253,0.000863636812506
NGC253,0.000863657621976
ngc253,0.000863657643248
ngc253,0.000863657643642
ngc253,0.000863657643952
NGC253,0.00086365764427
NGC_253,0.000863657644369
ngc253,0.000863657644658
ngc253,0.00086365764466
ngc253,0.000863657644663
NGC_253,0.000863657644825
NGC253,0.000863657645013
ngc253,0.000863657645295
ngc253,0.000863657645296
ngc253,0.000863657645315
ngc253,0.000863657645703
ngc253,0.000863657646958
ngc253,0.000863657647011
ngc253,0.000863657647034
ngc253,0.000863657647037
ngc253,0.00086365764712
ngc253,0.000863657647129
ngc253,0.000863657647284
ngc253,0.000863657647363
ngc253,0.000863657647452
NGC253,0.000863657647486
ngc253,0.000863657647526
NGC253,0.000863657647526
NGC253,0.000863657647681
NGC253,0.000863657647709
ngc253,0.000863657648185
ngc253,0.000863657648215
ngc253,0.000863657648224
ngc253,0.000863657648256
ngc253,0.000863657648326
ngc253,0.000863657648338
ngc253,0.00086365764835
ngc253,0.000863657648377
ngc253,0.000863657648415
ngc253,0.000863657648435
ngc253,0.000863657648499
ngc253,0.000863657648522
NGC253,0.000863657649225
NGC253,0.000863657649288
ngc253,0.000863657649345
ngc253,0.00086365764936
ngc253,0.000863657649391
ngc253,0.000863657649483
ngc253,0.000863657649725
ngc253,0.000863657649757
ngc253,0.000863657649764
ngc253,0.000863657649838
ngc253,0.000863657649991
ngc253,0.000863657650046
ngc253,0.000863657650173
ngc253,0.000863657650262
ngc253,0.000863657650264
ngc253,0.000863657650436
ngc253,0.00086365765082
ngc253,0.000863657650861
